epoch,train_loss,test_loss,learning_rate,elapsed_seconds
421,0.009266399052739143,0.008765359611809253,1.25e-05,316.08208990097046
422,0.009494639801979066,0.008420030541718006,1.25e-05,316.08208990097046
423,0.009369365078210831,0.008804333444684743,1.25e-05,316.08208990097046
424,0.00942865760549903,0.008512024697661399,1.25e-05,316.08208990097046
425,0.009112056320905686,0.008501563714444637,1.25e-05,316.08208990097046
426,0.00926857823729515,0.008681221325695515,1.25e-05,316.08208990097046
427,0.009295136439800263,0.008487102004885673,1.25e-05,316.08208990097046
428,0.009005239805579185,0.008550170223414899,1.25e-05,316.08208990097046
429,0.00912771692276001,0.0088178800560534,1.25e-05,316.08208990097046
430,0.009417896281182767,0.00857296786531806,1.25e-05,316.08208990097046
431,0.009349735951423644,0.008582710465788842,1.25e-05,316.08208990097046
432,0.009473723763227462,0.008529697380959987,1.25e-05,316.08208990097046
433,0.00948411059230566,0.008644689021259547,1.25e-05,316.08208990097046
434,0.009482380034029484,0.008630325467139483,1.25e-05,316.08208990097046
435,0.00939739996343851,0.008673701898008585,1.25e-05,316.08208990097046
436,0.009370263588428497,0.008503337606787682,1.25e-05,316.08208990097046
437,0.009341190785169602,0.009175245007127523,1.25e-05,316.08208990097046
438,0.009487312787771224,0.008496822944283486,1.25e-05,316.08208990097046
439,0.009405972236394881,0.008440452736616135,1.25e-05,316.08208990097046
440,0.009455309686064721,0.00874447304457426,1.25e-05,316.08208990097046
441,0.009531247481703758,0.008480559631437063,1.25e-05,316.08208990097046
442,0.009456860515475273,0.008659844637662173,1.25e-05,316.08208990097046
443,0.009311773079633713,0.008439405982941389,1.25e-05,316.08208990097046
444,0.009456597483158111,0.008549566855281592,1.25e-05,316.08208990097046
445,0.009586699652671815,0.008482130116969347,1.25e-05,316.08208990097046
446,0.009202092558145523,0.008727042447030544,1.25e-05,316.08208990097046
447,0.009393024465441704,0.008701055175065994,1.25e-05,316.08208990097046
448,0.009346942436695099,0.008557317089289427,1.25e-05,316.08208990097046
449,0.00950538822710514,0.008699294897168875,1.25e-05,316.08208990097046
450,0.00964058044552803,0.008735817528516054,1.25e-05,316.08208990097046
451,0.009207888066768647,0.008613870204985143,1.25e-05,316.08208990097046
452,0.009304596316814422,0.008711807937920094,1.25e-05,316.08208990097046
453,0.009371489089727401,0.008618360429257154,1.25e-05,316.08208990097046
454,0.009266598409414292,0.008493275280296803,1.25e-05,316.08208990097046
455,0.009253824654221535,0.00874350352883339,1.25e-05,316.08208990097046
456,0.009278419926762581,0.008822328352183103,1.25e-05,316.08208990097046
457,0.009393183398246765,0.008467526652663947,1.25e-05,316.08208990097046
458,0.009263352745771409,0.00847529433220625,1.25e-05,316.08208990097046
459,0.009549022936820984,0.009681531438976525,1.25e-05,316.08208990097046
460,0.0092648291349411,0.008562256171554327,1.25e-05,316.08208990097046
461,0.009549795725941657,0.008727142334729434,1.25e-05,316.08208990097046
462,0.009226140275597572,0.008695345413684845,6.25e-06,316.08208990097046
463,0.009469398340582847,0.008739184948056936,6.25e-06,316.08208990097046
464,0.009387515246868134,0.00852242503836751,6.25e-06,316.08208990097046
465,0.00934494788646698,0.009097291122376918,6.25e-06,316.08208990097046
466,0.009437482216954231,0.009961262534558772,6.25e-06,316.08208990097046
467,0.00940363248884678,0.008767908503860234,6.25e-06,316.08208990097046
468,0.009453006079792976,0.008999802961200476,6.25e-06,316.08208990097046
469,0.009277836686372757,0.00843827950656414,6.25e-06,316.08208990097046
470,0.009456691473722459,0.00919796257764101,6.25e-06,316.08208990097046
471,0.0092420445561409,0.008465137532353402,6.25e-06,316.08208990097046
472,0.009388475453853608,0.00868183213621378,6.25e-06,316.08208990097046
473,0.009481964084506035,0.008569737737625838,6.25e-06,316.08208990097046
474,0.00936031490266323,0.00856219410598278,6.25e-06,316.08208990097046
475,0.009189086742699146,0.008608223077654839,6.25e-06,316.08208990097046
476,0.00941082494854927,0.008952566517889499,6.25e-06,316.08208990097046
477,0.009345962712168693,0.008514393366128206,6.25e-06,316.08208990097046
478,0.009271274173259736,0.008767490027099848,6.25e-06,316.08208990097046
479,0.00927021270096302,0.008618892697244883,6.25e-06,316.08208990097046
480,0.009223869070410728,0.008654978638887405,6.25e-06,316.08208990097046
481,0.009281326009333134,0.008534398140013218,6.25e-06,316.08208990097046
482,0.009115967087447644,0.00855831134468317,6.25e-06,316.08208990097046
483,0.009230223953723908,0.008522607905417682,6.25e-06,316.08208990097046
484,0.009255156403779984,0.008945082615315915,6.25e-06,316.08208990097046
485,0.009209156462550163,0.00873124118372798,6.25e-06,316.08208990097046
486,0.009246231298148631,0.008642189251631498,6.25e-06,316.08208990097046
487,0.00930718017220497,0.008655637192726134,6.25e-06,316.08208990097046
488,0.009415603220462799,0.008471436920762063,6.25e-06,316.08208990097046
489,0.009349225702881813,0.008724143634736538,6.25e-06,316.08208990097046
490,0.009254104098677635,0.00879583019465208,6.25e-06,316.08208990097046
491,0.009112410381436347,0.008591531877219677,6.25e-06,316.08208990097046
492,0.009380863606929779,0.008919380176067353,6.25e-06,316.08208990097046
493,0.009218751710653304,0.008797782491892576,6.25e-06,316.08208990097046
494,0.009581033644080162,0.00858961630910635,6.25e-06,316.08208990097046
495,0.009271291418373585,0.008597117463499308,6.25e-06,316.08208990097046
496,0.009131689134612679,0.008616441561281682,6.25e-06,316.08208990097046
497,0.009585643172264098,0.008760267911851406,6.25e-06,316.08208990097046
498,0.009432638934254646,0.008452655472606421,6.25e-06,316.08208990097046
499,0.009338969331979752,0.008707233509421349,6.25e-06,316.08208990097046
500,0.009472033207118511,0.008452094577997922,6.25e-06,316.08208990097046
501,0.009296111047267915,0.008530323737859726,6.25e-06,316.08208990097046
502,0.009175515142083169,0.00905065642595291,6.25e-06,316.08208990097046
503,0.009367057168483734,0.009153069493919612,3.125e-06,316.08208990097046
504,0.009463185980916023,0.008615062457323075,3.125e-06,316.08208990097046
505,0.00926786403208971,0.008573374206572771,3.125e-06,316.08208990097046
506,0.009449925180524588,0.008766337361186743,3.125e-06,316.08208990097046
507,0.009507677564024925,0.008812349762022496,3.125e-06,316.08208990097046
508,0.009403838643431663,0.00868248295262456,3.125e-06,316.08208990097046
509,0.009479337963461875,0.008659476568549871,3.125e-06,316.08208990097046
510,0.009312062615156174,0.008810002402216197,3.125e-06,316.08208990097046
511,0.009280706357955932,0.008926979083567857,3.125e-06,316.08208990097046
512,0.009492168337106704,0.008661884544789791,3.125e-06,316.08208990097046
513,0.009170150649547577,0.008575585391372442,3.125e-06,316.08208990097046
514,0.009478180149197579,0.008737738151103258,3.125e-06,316.08208990097046
515,0.00931408978998661,0.008923777821660041,3.125e-06,316.08208990097046
516,0.009369559845328331,0.009230694120377303,3.125e-06,316.08208990097046
517,0.009104968555271625,0.00893272912055254,3.125e-06,316.08208990097046
518,0.009222656619548797,0.00941642275825143,3.125e-06,316.08208990097046
519,0.00948422931432724,0.008717488606274129,3.125e-06,316.08208990097046
520,0.009368146950006486,0.008981481091678142,3.125e-06,316.08208990097046
521,0.00941360614001751,0.008555679646134377,3.125e-06,316.08208990097046
522,0.009274899181723594,0.008515855826437473,3.125e-06,316.08208990097046
523,0.00918090049624443,0.008935800170898437,3.125e-06,316.08208990097046
524,0.009071769532561303,0.008742595399171113,3.125e-06,316.08208990097046
525,0.009180726474523544,0.009127143634110688,3.125e-06,316.08208990097046
526,0.009276686930656433,0.008544228716194629,3.125e-06,316.08208990097046
527,0.009263464596867561,0.009015891133993864,3.125e-06,316.08208990097046
528,0.009432781821489334,0.008546858750283718,3.125e-06,316.08208990097046
529,0.00934906036555767,0.009035540582239628,3.125e-06,316.08208990097046
530,0.009217931169271469,0.00861748387143016,3.125e-06,316.08208990097046
531,0.009387861812859773,0.00882314127087593,3.125e-06,316.08208990097046
532,0.00941209332048893,0.008575496524572372,3.125e-06,316.08208990097046
533,0.009338326126337051,0.008608747871220112,3.125e-06,316.08208990097046
534,0.009425688427686691,0.008634042777121067,3.125e-06,316.08208990097046
535,0.009324184155464172,0.00930473849400878,3.125e-06,316.08208990097046
536,0.008991373544931411,0.008643592966347933,3.125e-06,316.08208990097046
537,0.009417418375611305,0.008551518111675979,3.125e-06,316.08208990097046
538,0.009152237619459628,0.008593047598749399,3.125e-06,316.08208990097046
539,0.009225146502256393,0.008615376077592373,3.125e-06,316.08208990097046
540,0.009197034108638763,0.008691335590928793,3.125e-06,316.08208990097046
541,0.009390994383394718,0.008902060259878636,3.125e-06,316.08208990097046
542,0.009556940561532975,0.009034471141546964,3.125e-06,316.08208990097046
543,0.009080471707135438,0.008604806547611952,3.125e-06,316.08208990097046
544,0.00925811715722084,0.008806787889450789,1.5625e-06,316.08208990097046
545,0.009392954409122467,0.008954426857829094,1.5625e-06,316.08208990097046
546,0.009247381390631198,0.00862768780514598,1.5625e-06,316.08208990097046
547,0.00911406071782112,0.0085297412969172,1.5625e-06,316.08208990097046
548,0.009378664690256118,0.00843719578832388,1.5625e-06,316.08208990097046
549,0.009300054738670587,0.008573212972283363,1.5625e-06,316.08208990097046
550,0.00922276817560196,0.009201119989901781,1.5625e-06,316.08208990097046
551,0.009120745025575161,0.008714502411335708,1.5625e-06,316.08208990097046
552,0.009445037525892258,0.0087715511970222,1.5625e-06,316.08208990097046
553,0.00917436538785696,0.008711867779493333,1.5625e-06,316.08208990097046
554,0.00949480248093605,0.008542205619066953,1.5625e-06,316.08208990097046
555,0.00922964516878128,0.008873692414164544,1.5625e-06,316.08208990097046
556,0.009354811561107635,0.008659449724107982,1.5625e-06,316.08208990097046
557,0.009298562685772777,0.008474475579708814,1.5625e-06,316.08208990097046
558,0.009273874774575233,0.008454789687693118,1.5625e-06,316.08208990097046
559,0.009274367943406105,0.008483256854861974,1.5625e-06,316.08208990097046
560,0.009324251964688302,0.009176494606584311,1.5625e-06,316.08208990097046
561,0.009103728340566159,0.009006266361474991,1.5625e-06,316.08208990097046
562,0.009108471880853177,0.008584075525403023,1.5625e-06,316.08208990097046
563,0.009119730370491743,0.008788577552884817,1.5625e-06,316.08208990097046
564,0.009361744624376297,0.008532299143821,1.5625e-06,316.08208990097046
565,0.009210640375316144,0.008929968281835317,1.5625e-06,316.08208990097046
566,0.009366033250093461,0.009282667499035597,1.5625e-06,316.08208990097046
567,0.009468199616670609,0.008437049607187509,1.5625e-06,316.08208990097046
568,0.009146068413555622,0.008691409577429294,1.5625e-06,316.08208990097046
569,0.009192432543635368,0.008596277396380901,1.5625e-06,316.08208990097046
570,0.009183222365379334,0.009403632962703705,1.5625e-06,316.08208990097046
571,0.009261520510911942,0.008701433435082435,1.5625e-06,316.08208990097046
572,0.009164510530233384,0.008542116909474134,1.5625e-06,316.08208990097046
573,0.00903694205880165,0.00883936427757144,1.5625e-06,316.08208990097046
574,0.009439708709716797,0.008567765595018864,1.5625e-06,316.08208990097046
575,0.009236884839832782,0.008778754434734583,1.5625e-06,316.08208990097046
576,0.009223404377698897,0.008796909084916114,1.5625e-06,316.08208990097046
577,0.009317611646652221,0.008770063917338849,1.5625e-06,316.08208990097046
578,0.009118409252166748,0.008634280329197646,1.5625e-06,316.08208990097046
579,0.009144908636808396,0.008703165297210217,1.5625e-06,316.08208990097046
580,0.00910301292091608,0.00868772987499833,1.5625e-06,316.08208990097046
581,0.009351635754108429,0.008808677741140128,1.5625e-06,316.08208990097046
582,0.009345047602057456,0.009310840160399675,1.5625e-06,316.08208990097046
583,0.009342191326618194,0.008735775995999574,1.5625e-06,316.08208990097046
584,0.009218073320388794,0.008886031037569046,1.5625e-06,316.08208990097046
585,0.009374758049845696,0.008714874696731567,7.8125e-07,316.08208990097046
586,0.009249105662107468,0.008594950518012047,7.8125e-07,316.08208990097046
587,0.009300579714775086,0.008836647332459688,7.8125e-07,316.08208990097046
588,0.009472206324338914,0.00873938694819808,7.8125e-07,316.08208990097046
589,0.009464714363217355,0.008792596101015807,7.8125e-07,316.08208990097046
590,0.00919508040547371,0.008636087013036012,7.8125e-07,316.08208990097046
591,0.009426309427618981,0.008999202140420675,7.8125e-07,316.08208990097046
592,0.009274872142076493,0.008977214891463518,7.8125e-07,316.08208990097046
593,0.009459922955930233,0.008521941216289998,7.8125e-07,316.08208990097046
594,0.009427293002605438,0.009032877669483423,7.8125e-07,316.08208990097046
595,0.009148767894506454,0.00859868331849575,7.8125e-07,316.08208990097046
596,0.00968383345603943,0.008859722517430783,7.8125e-07,316.08208990097046
597,0.009429353806376457,0.008620162882655859,7.8125e-07,316.08208990097046
598,0.009313908845186233,0.008570231610536575,7.8125e-07,316.08208990097046
599,0.009241581070423126,0.008755035776644946,7.8125e-07,316.08208990097046
600,0.009134057450294495,0.008628477288782596,7.8125e-07,316.08208990097046
601,0.009133652001619339,0.008467145096510649,7.8125e-07,316.08208990097046
602,0.009235573509335519,0.008860171265900135,7.8125e-07,316.08208990097046
603,0.009145271515846253,0.008509099661558866,7.8125e-07,316.08208990097046
604,0.00934815970659256,0.008446502440422773,7.8125e-07,316.08208990097046
605,0.009223894637823105,0.008701824878901244,7.8125e-07,316.08208990097046
606,0.009406817717850208,0.008508597165346146,7.8125e-07,316.08208990097046
607,0.009349772952497006,0.008515090889483691,7.8125e-07,316.08208990097046
608,0.009070408841967583,0.008561210887134076,7.8125e-07,316.08208990097046
609,0.009169108280539512,0.008876800011843444,7.8125e-07,316.08208990097046
610,0.009365752601623535,0.0085814053311944,7.8125e-07,316.08208990097046
611,0.009551549351215362,0.008521089073270559,7.8125e-07,316.08208990097046
612,0.00921049477159977,0.008763129894435406,7.8125e-07,316.08208990097046
613,0.009214996367692947,0.008477678252011537,7.8125e-07,316.08208990097046
614,0.009286529363691808,0.008693728456646205,7.8125e-07,316.08208990097046
615,0.009439382919669151,0.008552606593817472,7.8125e-07,316.08208990097046
616,0.009199142211675644,0.008722789376974106,7.8125e-07,316.08208990097046
617,0.00960698988288641,0.008937541704624892,7.8125e-07,316.08208990097046
618,0.00920206527709961,0.008896149323135615,7.8125e-07,316.08208990097046
619,0.009111831110715866,0.009226791366934776,7.8125e-07,316.08208990097046
620,0.009070147112011909,0.008777238065749407,7.8125e-07,316.08208990097046
621,0.009130686151981354,0.008517700123786926,7.8125e-07,316.08208990097046
622,0.009091284580528736,0.008537961602210998,7.8125e-07,316.08208990097046
623,0.009468087677657604,0.0087507813423872,7.8125e-07,316.08208990097046
624,0.009204602944850922,0.008920097040385008,7.8125e-07,316.08208990097046
625,0.009354857662320137,0.008846732626855373,7.8125e-07,316.08208990097046
626,0.009343757662177085,0.009031244195997715,3.90625e-07,316.08208990097046
627,0.009353606295585633,0.008488666313886643,3.90625e-07,316.08208990097046
628,0.0092343469530344,0.008634673921763897,3.90625e-07,316.08208990097046
629,0.009377071120589971,0.008596052335202694,3.90625e-07,316.08208990097046
630,0.009024370816349983,0.00846287239715457,3.90625e-07,316.08208990097046
631,0.009236024624109268,0.008589186710864305,3.90625e-07,316.08208990097046
632,0.009275470963120461,0.008655120833218097,3.90625e-07,316.08208990097046
633,0.009122758662700653,0.008787870540469886,3.90625e-07,316.08208990097046
634,0.009188054576516152,0.00897015650048852,3.90625e-07,316.08208990097046
635,0.009305797982215881,0.008412765371799469,3.90625e-07,316.08208990097046
636,0.00915784756988287,0.008772930760681629,3.90625e-07,316.08208990097046
637,0.009052541384100913,0.00929954175055027,3.90625e-07,316.08208990097046
638,0.009100940579175949,0.008890514053404332,3.90625e-07,316.08208990097046
639,0.009413796746730804,0.008804549583792686,3.90625e-07,316.08208990097046
640,0.009362290251255035,0.008665556363761425,3.90625e-07,316.08208990097046
641,0.009224567615985871,0.009217780868709087,3.90625e-07,316.08208990097046
642,0.009116782248020172,0.008732825265824794,3.90625e-07,316.08208990097046
643,0.009292420101165771,0.009175475834310054,3.90625e-07,316.08208990097046
644,0.0092506596326828,0.009005301881581544,3.90625e-07,316.08208990097046
645,0.00925972209572792,0.00865000672340393,3.90625e-07,316.08208990097046
646,0.009418643945455552,0.00910190490335226,3.90625e-07,316.08208990097046
647,0.009284023320674897,0.009316190721094608,3.90625e-07,316.08208990097046
648,0.009349514394998551,0.00875845366716385,3.90625e-07,316.08208990097046
649,0.009133203715085983,0.008719085215032101,3.90625e-07,316.08208990097046
650,0.009189220583438873,0.00883762989193201,3.90625e-07,316.08208990097046
651,0.009338507452607154,0.008757198695093393,3.90625e-07,316.08208990097046
652,0.0092706492125988,0.00843007692322135,3.90625e-07,316.08208990097046
653,0.009158478778600692,0.008685493662208318,3.90625e-07,316.08208990097046
654,0.009245222958922387,0.00848625178039074,3.90625e-07,316.08208990097046
655,0.009092070899158717,0.008553942514955998,3.90625e-07,316.08208990097046
656,0.009160290604829788,0.008901167337596416,3.90625e-07,316.08208990097046
657,0.009063156765699387,0.00847537482753396,3.90625e-07,316.08208990097046
658,0.009154679846763611,0.008466147927939892,3.90625e-07,316.08208990097046
659,0.009577761337161064,0.008760635931789875,3.90625e-07,316.08208990097046
660,0.00921145734488964,0.008584781369566917,3.90625e-07,316.08208990097046
661,0.009146222779154778,0.008417450325936078,3.90625e-07,316.08208990097046
662,0.00926851467192173,0.008558454961329698,3.90625e-07,316.08208990097046
663,0.00924035854935646,0.00847178978100419,3.90625e-07,316.08208990097046
664,0.009504233299195766,0.008950551766157151,3.90625e-07,316.08208990097046
665,0.00947427999675274,0.008800630307197571,3.90625e-07,316.08208990097046
666,0.00923628305196762,0.008636536205559969,3.90625e-07,316.08208990097046
667,0.00945581479370594,0.008554370377212763,1.953125e-07,316.08208990097046
668,0.009242091411352158,0.008620123333483934,1.953125e-07,316.08208990097046
669,0.009133939821273088,0.008669728785008192,1.953125e-07,316.08208990097046
670,0.009186817157268524,0.008573382538557052,1.953125e-07,316.08208990097046
671,0.009351421016454697,0.008751401434838772,1.953125e-07,316.08208990097046
672,0.009030962872505188,0.00868588647171855,1.953125e-07,316.08208990097046
673,0.009397805339097978,0.008754051958024502,1.953125e-07,316.08208990097046
674,0.009204100413620473,0.008492534566670656,1.953125e-07,316.08208990097046
675,0.009246655343472958,0.008601230297982692,1.953125e-07,316.08208990097046
676,0.009438813710212707,0.008512188824266196,1.953125e-07,316.08208990097046
677,0.009323361942172051,0.008852481342107057,1.953125e-07,316.08208990097046
678,0.009645351028442382,0.008583530597388745,1.953125e-07,316.08208990097046
679,0.009020524556189775,0.00847601101398468,1.953125e-07,316.08208990097046
680,0.008974556297063828,0.008537511242926121,1.953125e-07,316.08208990097046
681,0.009301712906360626,0.008489736552536488,1.953125e-07,316.08208990097046
682,0.009245140618085861,0.008411693753302097,1.953125e-07,316.08208990097046
683,0.009455390879511832,0.008478536665439606,1.953125e-07,316.08208990097046
684,0.009390861435234547,0.00871885410323739,1.953125e-07,316.08208990097046
685,0.00948335280418396,0.00945713561847806,1.953125e-07,316.08208990097046
686,0.009192229071259498,0.00900971201211214,1.953125e-07,316.08208990097046
687,0.009073475936055184,0.008563025595992804,1.953125e-07,316.08208990097046
688,0.00926180899143219,0.009128828291594983,1.953125e-07,316.08208990097046
689,0.009130558997392655,0.008758020028471947,1.953125e-07,316.08208990097046
690,0.009395998954772949,0.008456077490746975,1.953125e-07,316.08208990097046
691,0.0093174585044384,0.008768540238589048,1.953125e-07,316.08208990097046
692,0.009256010541319847,0.00849483152255416,1.953125e-07,316.08208990097046
693,0.009256088870763778,0.008566090907901525,1.953125e-07,316.08208990097046
694,0.009160316841304302,0.008974776773899793,1.953125e-07,316.08208990097046
695,0.009277839162945747,0.008795548280328512,1.953125e-07,316.08208990097046
696,0.009307031485438346,0.008637163189053535,1.953125e-07,316.08208990097046
697,0.00936256542801857,0.008449172727018594,1.953125e-07,316.08208990097046
698,0.009519937348365783,0.008445340775698423,1.953125e-07,316.08208990097046
699,0.009565422053635121,0.008713227432221174,1.953125e-07,316.08208990097046
700,0.009291904327273368,0.008593481072038412,1.953125e-07,316.08208990097046
701,0.00917076159119606,0.008703582984954118,1.953125e-07,316.08208990097046
702,0.00924622652232647,0.008578972331434488,1.953125e-07,316.08208990097046
703,0.00928734925687313,0.008493479572236538,1.953125e-07,316.08208990097046
704,0.008990620893239975,0.008536068378388882,1.953125e-07,316.08208990097046
705,0.00942197690308094,0.008457386860251426,1.953125e-07,316.08208990097046
706,0.009340181669592858,0.008638018622994422,1.953125e-07,316.08208990097046
707,0.009615421164035798,0.00842874664515257,1.953125e-07,316.08208990097046
708,0.009310731634497643,0.008692517183721065,9.765625e-08,316.08208990097046
709,0.009435475039482116,0.008455835464596748,9.765625e-08,316.08208990097046
