epoch,train_loss,test_loss,learning_rate,elapsed_seconds
416,0.00940889185667038,0.01014829545840621,6.25e-06,249.76869678497314
417,0.009415080970525742,0.008876025129854678,3.125e-06,249.76869678497314
418,0.009442267909646035,0.008545449161529542,3.125e-06,249.76869678497314
419,0.009332025864720345,0.00898801810592413,3.125e-06,249.76869678497314
420,0.009729145792126656,0.009030947569012642,3.125e-06,249.76869678497314
421,0.00953614650964737,0.00845442049279809,3.125e-06,249.76869678497314
422,0.00950443631708622,0.009081805057823657,3.125e-06,249.76869678497314
423,0.009626452773809434,0.008785241521894931,3.125e-06,249.76869678497314
424,0.009385851027071476,0.008948351722210646,3.125e-06,249.76869678497314
425,0.009491832610964776,0.009055164155364037,3.125e-06,249.76869678497314
426,0.009540793231129645,0.008504970388859511,3.125e-06,249.76869678497314
427,0.009751387049257756,0.008634102240949869,3.125e-06,249.76869678497314
428,0.009504122905433178,0.00874155877456069,3.125e-06,249.76869678497314
429,0.009543031239509583,0.008919936845451594,3.125e-06,249.76869678497314
430,0.009544421951472759,0.008591870699822902,3.125e-06,249.76869678497314
431,0.009523859149217606,0.008556710822880268,3.125e-06,249.76869678497314
432,0.009345000344514846,0.009007198176532984,3.125e-06,249.76869678497314
433,0.009303086000680923,0.008488676257431507,3.125e-06,249.76869678497314
434,0.00944418675005436,0.00962756885960698,3.125e-06,249.76869678497314
435,0.00981801905632019,0.00952431898638606,3.125e-06,249.76869678497314
436,0.009655807316303253,0.008538997185975313,3.125e-06,249.76869678497314
437,0.009459160989522934,0.008741263596713542,3.125e-06,249.76869678497314
438,0.009900781679153443,0.008766520135104656,3.125e-06,249.76869678497314
439,0.009326961278915405,0.008592061704397202,3.125e-06,249.76869678497314
440,0.009469251787662506,0.0090097855001688,3.125e-06,249.76869678497314
441,0.009393767082691193,0.008897410635650157,3.125e-06,249.76869678497314
442,0.009278514427691698,0.009036313808709383,3.125e-06,249.76869678497314
443,0.009989139613509179,0.008908711444586515,3.125e-06,249.76869678497314
444,0.009476376521587372,0.00880255381166935,3.125e-06,249.76869678497314
445,0.009515502589941025,0.008532131956517697,3.125e-06,249.76869678497314
446,0.00955212507545948,0.008626834623515605,3.125e-06,249.76869678497314
447,0.00940267649590969,0.009268820153176784,3.125e-06,249.76869678497314
448,0.009277676355838775,0.008805916821211577,3.125e-06,249.76869678497314
449,0.009533831065893172,0.008910825905948877,3.125e-06,249.76869678497314
450,0.009316799607872963,0.008941564166545868,3.125e-06,249.76869678497314
451,0.009393286272883414,0.009223486848175526,3.125e-06,249.76869678497314
452,0.00961301309466362,0.008565096167474985,3.125e-06,249.76869678497314
453,0.009776463922858239,0.00937212747260928,3.125e-06,249.76869678497314
454,0.009653668549656868,0.008921096500754356,3.125e-06,249.76869678497314
455,0.009325596874952316,0.008540936646610498,3.125e-06,249.76869678497314
456,0.009566432611644268,0.008655452363938092,3.125e-06,249.76869678497314
457,0.009475745223462582,0.008954032517969609,3.125e-06,249.76869678497314
458,0.009476711617410183,0.008686668854951859,1.5625e-06,249.76869678497314
459,0.009341180986166,0.00902620440647006,1.5625e-06,249.76869678497314
460,0.009375425860285759,0.009185572412610053,1.5625e-06,249.76869678497314
461,0.009424949502944946,0.008691750571131706,1.5625e-06,249.76869678497314
462,0.009394518998265267,0.009099257484823466,1.5625e-06,249.76869678497314
463,0.009827043306827545,0.009349055698513985,1.5625e-06,249.76869678497314
464,0.009345978271961212,0.008666430808603763,1.5625e-06,249.76869678497314
465,0.009639708730578423,0.008746179923415184,1.5625e-06,249.76869678497314
466,0.009704941526055336,0.008834113477170467,1.5625e-06,249.76869678497314
467,0.009605862072110177,0.009101868671178818,1.5625e-06,249.76869678497314
468,0.009598861348628997,0.00946957930997014,1.5625e-06,249.76869678497314
469,0.009667107897996902,0.008860072679817676,1.5625e-06,249.76869678497314
470,0.00970186818242073,0.00897070961818099,1.5625e-06,249.76869678497314
471,0.00966028144955635,0.00889904406890273,1.5625e-06,249.76869678497314
472,0.009328166189789771,0.009099893348664045,1.5625e-06,249.76869678497314
473,0.009454038244485855,0.009133869133144618,1.5625e-06,249.76869678497314
474,0.009352507436275482,0.008860552471131086,1.5625e-06,249.76869678497314
475,0.00956445520967245,0.008964840458333493,1.5625e-06,249.76869678497314
476,0.009570690646767617,0.00876707040667534,1.5625e-06,249.76869678497314
477,0.00934595079794526,0.008572895005345344,1.5625e-06,249.76869678497314
478,0.009462947458028793,0.008805991335213184,1.5625e-06,249.76869678497314
479,0.009637933680415154,0.009191642025113106,1.5625e-06,249.76869678497314
480,0.009469614899158478,0.00859842326566577,1.5625e-06,249.76869678497314
481,0.009499230816960335,0.008768180669844151,1.5625e-06,249.76869678497314
482,0.009011539951711892,0.008761601935327053,1.5625e-06,249.76869678497314
483,0.009688630509376525,0.010398543829470874,1.5625e-06,249.76869678497314
484,0.009659568464756012,0.008874531308561563,1.5625e-06,249.76869678497314
485,0.0094566573292017,0.00918934452906251,1.5625e-06,249.76869678497314
486,0.009786971580982209,0.008985287177562714,1.5625e-06,249.76869678497314
487,0.00955382025539875,0.009302952079474926,1.5625e-06,249.76869678497314
488,0.009551094993948937,0.00882829532623291,1.5625e-06,249.76869678497314
489,0.009590976309776306,0.009403302426636218,1.5625e-06,249.76869678497314
490,0.009578100234270095,0.008518904353678226,1.5625e-06,249.76869678497314
491,0.009622758439183235,0.00895661798864603,1.5625e-06,249.76869678497314
492,0.009609206944704057,0.009611496663093567,1.5625e-06,249.76869678497314
493,0.009692835593223571,0.00877316565066576,1.5625e-06,249.76869678497314
494,0.009643716572225094,0.00858278090879321,1.5625e-06,249.76869678497314
495,0.009886965227127075,0.009162791866064071,1.5625e-06,249.76869678497314
496,0.009664137682318687,0.008594129431247712,1.5625e-06,249.76869678497314
497,0.009379704475402833,0.008689243327081203,1.5625e-06,249.76869678497314
498,0.009632650846242905,0.008589639088511467,1.5625e-06,249.76869678497314
499,0.009446071761846543,0.00887519213706255,7.8125e-07,249.76869678497314
500,0.009711722069978715,0.008557721883058547,7.8125e-07,249.76869678497314
501,0.009320919970422984,0.0087479597941041,7.8125e-07,249.76869678497314
502,0.009847996598482131,0.008753700265288353,7.8125e-07,249.76869678497314
503,0.009477634501457215,0.00914613634198904,7.8125e-07,249.76869678497314
504,0.009449158927798271,0.008705530083179473,7.8125e-07,249.76869678497314
505,0.009190771913528442,0.008661879225075246,7.8125e-07,249.76869678497314
506,0.0094980233669281,0.008894333408027887,7.8125e-07,249.76869678497314
507,0.009514151668548585,0.00924207160845399,7.8125e-07,249.76869678497314
508,0.009266075772047043,0.009088071130216122,7.8125e-07,249.76869678497314
509,0.009466350349783898,0.008684941118955613,7.8125e-07,249.76869678497314
510,0.009487001097202302,0.009232762156426906,7.8125e-07,249.76869678497314
511,0.009317789731919766,0.00868643365725875,7.8125e-07,249.76869678497314
512,0.00947957638502121,0.008890386641025544,7.8125e-07,249.76869678497314
513,0.009619360744953155,0.009161298707127572,7.8125e-07,249.76869678497314
514,0.009680331975221635,0.008762666215747596,7.8125e-07,249.76869678497314
515,0.009306704556941986,0.008748203741014003,7.8125e-07,249.76869678497314
516,0.009523899756371974,0.008687577784061432,7.8125e-07,249.76869678497314
517,0.00952697797715664,0.008982405252754688,7.8125e-07,249.76869678497314
518,0.00962418151795864,0.008818022540211677,7.8125e-07,249.76869678497314
519,0.009623829102516175,0.00854831900075078,7.8125e-07,249.76869678497314
520,0.00952895288169384,0.008793593360483647,7.8125e-07,249.76869678497314
521,0.009423000195622444,0.009119018311798573,7.8125e-07,249.76869678497314
522,0.009568170660734177,0.00860733894854784,7.8125e-07,249.76869678497314
523,0.009562430906295777,0.00922465245872736,7.8125e-07,249.76869678497314
524,0.009534238192439079,0.009406968652456998,7.8125e-07,249.76869678497314
525,0.009652982503175735,0.009012669409811496,7.8125e-07,249.76869678497314
526,0.009315254175662995,0.00962576564475894,7.8125e-07,249.76869678497314
527,0.009529405298829079,0.00946194427460432,7.8125e-07,249.76869678497314
528,0.009409697023034095,0.009062317649275065,7.8125e-07,249.76869678497314
529,0.009445691087841988,0.009248475831001997,7.8125e-07,249.76869678497314
530,0.009358508348464965,0.008939854629337787,7.8125e-07,249.76869678497314
531,0.009537994775176048,0.009193432576209307,7.8125e-07,249.76869678497314
532,0.00976805819272995,0.010576866649091243,7.8125e-07,249.76869678497314
533,0.009621894431114197,0.008693691869825125,7.8125e-07,249.76869678497314
534,0.009355219204723835,0.008806590016931296,7.8125e-07,249.76869678497314
535,0.009575305303931237,0.00867316793501377,7.8125e-07,249.76869678497314
536,0.0095263665497303,0.00851177380606532,7.8125e-07,249.76869678497314
537,0.009459920498728753,0.008781986551731825,7.8125e-07,249.76869678497314
538,0.009374907106161118,0.008620647153258323,7.8125e-07,249.76869678497314
539,0.009527693223953247,0.008861721993982791,7.8125e-07,249.76869678497314
540,0.00945136327445507,0.008843381314724683,3.90625e-07,249.76869678497314
541,0.009622584649920463,0.0087709416128695,3.90625e-07,249.76869678497314
542,0.009361392068117856,0.008840318682789802,3.90625e-07,249.76869678497314
543,0.009489847522974014,0.009002472780644893,3.90625e-07,249.76869678497314
544,0.009403059887886048,0.009493446160107851,3.90625e-07,249.76869678497314
545,0.009442435413599013,0.008523824843764306,3.90625e-07,249.76869678497314
546,0.009364593946933746,0.009068130437284707,3.90625e-07,249.76869678497314
547,0.009477671983838082,0.008534370510280132,3.90625e-07,249.76869678497314
548,0.009506803560256958,0.008636550466716289,3.90625e-07,249.76869678497314
549,0.00962945170402527,0.008706049476563931,3.90625e-07,249.76869678497314
550,0.009621782824397088,0.009117898151278496,3.90625e-07,249.76869678497314
551,0.009538898259401322,0.008962325143814088,3.90625e-07,249.76869678497314
552,0.00937271195948124,0.0088665025703609,3.90625e-07,249.76869678497314
553,0.0094076277166605,0.009045729637145996,3.90625e-07,249.76869678497314
554,0.009479562309384347,0.00902242195159197,3.90625e-07,249.76869678497314
555,0.009652568149566651,0.008881806401908398,3.90625e-07,249.76869678497314
556,0.009372926235198975,0.009247435012459755,3.90625e-07,249.76869678497314
557,0.00933160001039505,0.009197633466124535,3.90625e-07,249.76869678497314
558,0.009342721176147461,0.009186668054759503,3.90625e-07,249.76869678497314
559,0.009534575420618058,0.00908564207777381,3.90625e-07,249.76869678497314
560,0.009590588098764419,0.008572435414791107,3.90625e-07,249.76869678497314
561,0.009508338186144829,0.008816423176974059,3.90625e-07,249.76869678497314
562,0.009381143474578857,0.008542724365741014,3.90625e-07,249.76869678497314
563,0.009561508962512016,0.008688907114416361,3.90625e-07,249.76869678497314
564,0.009756091737747193,0.008923152669519187,3.90625e-07,249.76869678497314
565,0.009666248175501824,0.008748259709775448,3.90625e-07,249.76869678497314
566,0.009332164700329304,0.008674853672832251,3.90625e-07,249.76869678497314
567,0.009604340641200542,0.008885496302694083,3.90625e-07,249.76869678497314
568,0.009425334461033344,0.008881999500095845,3.90625e-07,249.76869678497314
569,0.009449535548686981,0.008574029735475778,3.90625e-07,249.76869678497314
570,0.009552952152490616,0.008707049199938774,3.90625e-07,249.76869678497314
571,0.009373462229967117,0.008779021710902453,3.90625e-07,249.76869678497314
572,0.00935545003414154,0.008868241388350726,3.90625e-07,249.76869678497314
573,0.00926617733836174,0.008807862715423108,3.90625e-07,249.76869678497314
574,0.009290900783240795,0.0086121615819633,3.90625e-07,249.76869678497314
575,0.009528174602985382,0.008651960760354996,3.90625e-07,249.76869678497314
576,0.009499613499641419,0.008687250988930464,3.90625e-07,249.76869678497314
577,0.00971953513622284,0.009652834165841341,3.90625e-07,249.76869678497314
578,0.009705962324142456,0.008790345007181167,3.90625e-07,249.76869678497314
579,0.009434907951951028,0.008608718942850828,3.90625e-07,249.76869678497314
580,0.009323203848302365,0.008723406513780355,3.90625e-07,249.76869678497314
581,0.009747581481933594,0.008788344410061837,1.953125e-07,249.76869678497314
582,0.009470190687477589,0.008983274706453085,1.953125e-07,249.76869678497314
583,0.009638705429434777,0.008556309501826764,1.953125e-07,249.76869678497314
584,0.009569817507266999,0.009367216254770756,1.953125e-07,249.76869678497314
585,0.009363106740266084,0.008870737477391958,1.953125e-07,249.76869678497314
586,0.009439292195439338,0.009079117846488953,1.953125e-07,249.76869678497314
587,0.00925904110968113,0.00881174886226654,1.953125e-07,249.76869678497314
588,0.009351336359977723,0.009086344093829394,1.953125e-07,249.76869678497314
589,0.009235565412044525,0.008934646093845368,1.953125e-07,249.76869678497314
590,0.009116422387957573,0.008809206246584654,1.953125e-07,249.76869678497314
591,0.009418195895850658,0.00870047679245472,1.953125e-07,249.76869678497314
592,0.009427649623155595,0.00862138085588813,1.953125e-07,249.76869678497314
593,0.009695594280958175,0.00881528953462839,1.953125e-07,249.76869678497314
594,0.009542907318472862,0.008757196929305792,1.953125e-07,249.76869678497314
595,0.009527743956446648,0.008976884092390537,1.953125e-07,249.76869678497314
596,0.009503209289908408,0.0085740910962224,1.953125e-07,249.76869678497314
597,0.009309728717803955,0.008687432350218295,1.953125e-07,249.76869678497314
598,0.009735215056687594,0.008950693766027688,1.953125e-07,249.76869678497314
599,0.009328632348775864,0.009338509212434292,1.953125e-07,249.76869678497314
600,0.009388957253098488,0.009072501023858785,1.953125e-07,249.76869678497314
601,0.009542790082097054,0.008766142702102662,1.953125e-07,249.76869678497314
602,0.009693873584270478,0.008782737110555171,1.953125e-07,249.76869678497314
603,0.0092943088889122,0.00951181318089366,1.953125e-07,249.76869678497314
604,0.009460001760721207,0.010560083021223545,1.953125e-07,249.76869678497314
605,0.009319621807336807,0.008702333755791188,1.953125e-07,249.76869678497314
606,0.009551418942213058,0.008938824949413539,1.953125e-07,249.76869678497314
607,0.009396561788022518,0.00863286888152361,1.953125e-07,249.76869678497314
608,0.009751964354515075,0.009024741958081723,1.953125e-07,249.76869678497314
609,0.009537866961956024,0.008691054353863002,1.953125e-07,249.76869678497314
610,0.009421388128399849,0.008792666815966368,1.953125e-07,249.76869678497314
611,0.009466195970773698,0.009524819877743722,1.953125e-07,249.76869678497314
612,0.009623776584863663,0.008833657418191433,1.953125e-07,249.76869678497314
613,0.009669113844633103,0.008966888869553805,1.953125e-07,249.76869678497314
614,0.00940520916581154,0.008552929110080003,1.953125e-07,249.76869678497314
615,0.009519066467881202,0.008434995712339879,1.953125e-07,249.76869678497314
616,0.009500894385576247,0.008842658343166113,1.953125e-07,249.76869678497314
617,0.009691324128210544,0.009855262327939271,1.953125e-07,249.76869678497314
618,0.00959039775133133,0.008796124147623777,1.953125e-07,249.76869678497314
619,0.009489488011598587,0.008838398557156324,1.953125e-07,249.76869678497314
