epoch,train_loss,test_loss,learning_rate,elapsed_seconds
408,0.020901227256655695,0.019062299636006357,7.8125e-07,164.9768431186676
409,0.02077928742170334,0.021590248170495034,7.8125e-07,164.9768431186676
410,0.021170899415016174,0.03126177256405353,7.8125e-07,164.9768431186676
411,0.020697442334890365,0.02550514898300171,7.8125e-07,164.9768431186676
412,0.02075523349046707,0.020165529069304466,7.8125e-07,164.9768431186676
413,0.020723044729232788,0.01944935398697853,7.8125e-07,164.9768431186676
414,0.020942161387205123,0.019649343818426132,7.8125e-07,164.9768431186676
415,0.01970759680271149,0.019131561583280565,7.8125e-07,164.9768431186676
416,0.020609601879119872,0.015402046622335911,7.8125e-07,164.9768431186676
417,0.021315698212385176,0.02651800328195095,7.8125e-07,164.9768431186676
418,0.021005901408195495,0.022827242863178252,7.8125e-07,164.9768431186676
419,0.020501958709955217,0.020200229427218438,7.8125e-07,164.9768431186676
420,0.02055314840078354,0.025130307123064993,7.8125e-07,164.9768431186676
421,0.02064529812335968,0.017825375393033027,7.8125e-07,164.9768431186676
422,0.02071204960346222,0.01622157090306282,7.8125e-07,164.9768431186676
423,0.021519890022277832,0.018301727968454362,7.8125e-07,164.9768431186676
424,0.020790214931964875,0.015832468682527544,7.8125e-07,164.9768431186676
425,0.021428881740570067,0.022625291299819945,7.8125e-07,164.9768431186676
426,0.019979853841662405,0.021283853393793108,7.8125e-07,164.9768431186676
427,0.020850585079193115,0.02124219501018524,7.8125e-07,164.9768431186676
428,0.021416661947965623,0.01848461013138294,7.8125e-07,164.9768431186676
429,0.02028586522936821,0.01806269900202751,7.8125e-07,164.9768431186676
430,0.021109752559661864,0.018755098247528076,7.8125e-07,164.9768431186676
431,0.020574548602104187,0.018714195789396763,7.8125e-07,164.9768431186676
432,0.02097841410636902,0.018499101531505583,7.8125e-07,164.9768431186676
433,0.02138743124604225,0.020916865035891533,3.90625e-07,164.9768431186676
434,0.020928285551071166,0.026167657563090325,3.90625e-07,164.9768431186676
435,0.020700003218650818,0.024320881301164627,3.90625e-07,164.9768431186676
436,0.020587673151493072,0.024471703860163688,3.90625e-07,164.9768431186676
437,0.02053579920232296,0.019161938628554344,3.90625e-07,164.9768431186676
438,0.0204701231777668,0.019020560345053672,3.90625e-07,164.9768431186676
439,0.020442604863643646,0.025109588742256165,3.90625e-07,164.9768431186676
440,0.02126169059276581,0.026316496336460115,3.90625e-07,164.9768431186676
441,0.020988968765735628,0.024144659119844435,3.90625e-07,164.9768431186676
442,0.02042174847126007,0.019189166763424872,3.90625e-07,164.9768431186676
443,0.021024758875370024,0.024675055766105652,3.90625e-07,164.9768431186676
444,0.020706662392616274,0.01731190369129181,3.90625e-07,164.9768431186676
445,0.020596202969551086,0.020219067278504373,3.90625e-07,164.9768431186676
446,0.02034439605474472,0.024331041729450227,3.90625e-07,164.9768431186676
447,0.02075488414168358,0.017672306561470032,3.90625e-07,164.9768431186676
448,0.020803438660502434,0.020137186232209205,3.90625e-07,164.9768431186676
449,0.022142904183268548,0.01921029134988785,3.90625e-07,164.9768431186676
450,0.02115328882932663,0.01669701357334852,3.90625e-07,164.9768431186676
451,0.019974422574043273,0.0225933078199625,3.90625e-07,164.9768431186676
452,0.020532725715637207,0.017076306062936784,3.90625e-07,164.9768431186676
453,0.021028681421279907,0.017884340196847915,3.90625e-07,164.9768431186676
454,0.020886182951927186,0.01590847168415785,3.90625e-07,164.9768431186676
455,0.021300743544101716,0.015914911156892777,3.90625e-07,164.9768431186676
456,0.02144202746450901,0.021692542827129364,3.90625e-07,164.9768431186676
457,0.020269631350040437,0.019251007038354875,3.90625e-07,164.9768431186676
458,0.020297449231147766,0.020666452234983444,3.90625e-07,164.9768431186676
459,0.020981895250082015,0.022477339869737625,3.90625e-07,164.9768431186676
460,0.02107393684387207,0.01916637962758541,3.90625e-07,164.9768431186676
461,0.021317496013641357,0.01995998013615608,3.90625e-07,164.9768431186676
462,0.021009528756141663,0.019638720390200613,3.90625e-07,164.9768431186676
463,0.021024591612815856,0.02802597581744194,3.90625e-07,164.9768431186676
464,0.020518326187133788,0.01911620714366436,3.90625e-07,164.9768431186676
465,0.020861748933792116,0.02671504196822643,3.90625e-07,164.9768431186676
466,0.020234158152341843,0.017079548034071922,3.90625e-07,164.9768431186676
467,0.019855359238386154,0.018670769387483598,3.90625e-07,164.9768431186676
468,0.021207153105735777,0.019458628886938095,3.90625e-07,164.9768431186676
469,0.02027809792459011,0.021248694470524788,3.90625e-07,164.9768431186676
470,0.020676751291751862,0.02156886497437954,3.90625e-07,164.9768431186676
471,0.021058011198043822,0.015837082324922085,3.90625e-07,164.9768431186676
472,0.020341468524932863,0.021911905884742736,3.90625e-07,164.9768431186676
473,0.020148145818710328,0.02159366548359394,3.90625e-07,164.9768431186676
474,0.020398560404777527,0.01892195459008217,1.953125e-07,164.9768431186676
475,0.020491765481233597,0.020521562558412552,1.953125e-07,164.9768431186676
476,0.02068788329362869,0.024102624267339706,1.953125e-07,164.9768431186676
477,0.020050512742996216,0.023683409458398818,1.953125e-07,164.9768431186676
478,0.021248015475273132,0.01812095408141613,1.953125e-07,164.9768431186676
479,0.020068613517284395,0.029320355451107026,1.953125e-07,164.9768431186676
480,0.020446124017238616,0.022516680964827538,1.953125e-07,164.9768431186676
481,0.020756171929836274,0.016478350141644477,1.953125e-07,164.9768431186676
482,0.020929036617279052,0.018494736602902413,1.953125e-07,164.9768431186676
483,0.020706490701436996,0.022604492062330245,1.953125e-07,164.9768431186676
484,0.02095226182937622,0.015772418440878393,1.953125e-07,164.9768431186676
485,0.020734172785282137,0.01899026757478714,1.953125e-07,164.9768431186676
486,0.02083963729143143,0.017574857738614082,1.953125e-07,164.9768431186676
487,0.021118211722373964,0.019258170384168626,1.953125e-07,164.9768431186676
488,0.020929642504453658,0.01937515110373497,1.953125e-07,164.9768431186676
489,0.02042416443824768,0.020919239366054537,1.953125e-07,164.9768431186676
490,0.019891238048672676,0.01842555989921093,1.953125e-07,164.9768431186676
491,0.021420719540119173,0.015492496566474438,1.953125e-07,164.9768431186676
492,0.02154798994064331,0.018988319244980813,1.953125e-07,164.9768431186676
493,0.020380188369750977,0.021906226032972338,1.953125e-07,164.9768431186676
494,0.020905283799767495,0.02083089634180069,1.953125e-07,164.9768431186676
495,0.020821920919418334,0.013440835684537888,1.953125e-07,164.9768431186676
496,0.02106665337085724,0.023161560878157617,1.953125e-07,164.9768431186676
497,0.02133196816444397,0.029181587913632394,1.953125e-07,164.9768431186676
498,0.020961987495422364,0.025278555199503897,1.953125e-07,164.9768431186676
499,0.021482533437013625,0.025189162904024124,1.953125e-07,164.9768431186676
500,0.021967447400093078,0.02712893316447735,1.953125e-07,164.9768431186676
501,0.021172271007299424,0.0165669873803854,1.953125e-07,164.9768431186676
502,0.022061535960435866,0.021996854916214944,1.953125e-07,164.9768431186676
503,0.021642411279678343,0.017782290446758272,1.953125e-07,164.9768431186676
504,0.020350568222999573,0.02237488723397255,1.953125e-07,164.9768431186676
505,0.020848168975114822,0.019797922945022584,1.953125e-07,164.9768431186676
506,0.020552941021323205,0.02083477016687393,1.953125e-07,164.9768431186676
507,0.020736361998319627,0.01911938524544239,1.953125e-07,164.9768431186676
508,0.020690639814734457,0.01980544887781143,1.953125e-07,164.9768431186676
509,0.021215483832359314,0.018508514136075974,1.953125e-07,164.9768431186676
510,0.020862672650814058,0.028806249445676804,1.953125e-07,164.9768431186676
511,0.021540272772312165,0.017864075699448586,1.953125e-07,164.9768431186676
512,0.02028010911345482,0.021217097398638727,1.953125e-07,164.9768431186676
513,0.02198728314638138,0.021242235457897187,1.953125e-07,164.9768431186676
514,0.020838317728042604,0.016240903881192207,1.953125e-07,164.9768431186676
515,0.021163806396722794,0.02149120391011238,9.765625e-08,164.9768431186676
516,0.021782177224755287,0.019029781258106233,9.765625e-08,164.9768431186676
517,0.020321606361865998,0.020827116364240648,9.765625e-08,164.9768431186676
518,0.021139585304260255,0.023751968663930895,9.765625e-08,164.9768431186676
519,0.02135993890464306,0.025048990893363952,9.765625e-08,164.9768431186676
520,0.02083297779560089,0.024899060118198396,9.765625e-08,164.9768431186676
521,0.020711704534292222,0.019755449864268304,9.765625e-08,164.9768431186676
522,0.020652422243356703,0.019652103292942046,9.765625e-08,164.9768431186676
523,0.020526020658016206,0.022121715912222863,9.765625e-08,164.9768431186676
524,0.020478391456604003,0.024691367587447166,9.765625e-08,164.9768431186676
525,0.020219326376914978,0.02228967396914959,9.765625e-08,164.9768431186676
526,0.02028006898164749,0.01519883277565241,9.765625e-08,164.9768431186676
527,0.021186234191060065,0.025448216819763184,9.765625e-08,164.9768431186676
528,0.020610807377099992,0.025106619867682457,9.765625e-08,164.9768431186676
529,0.02132175478935242,0.018343575927615166,9.765625e-08,164.9768431186676
530,0.021748898005485535,0.013701581962406634,9.765625e-08,164.9768431186676
531,0.020395515608787537,0.01937445403635502,9.765625e-08,164.9768431186676
532,0.020792026031017305,0.01695977910608053,9.765625e-08,164.9768431186676
533,0.021810427021980286,0.018000633752346038,9.765625e-08,164.9768431186676
534,0.020519827967882157,0.019168663492798804,9.765625e-08,164.9768431186676
535,0.021115755009651183,0.020098687079548837,9.765625e-08,164.9768431186676
536,0.02105338265299797,0.020266538375616074,9.765625e-08,164.9768431186676
537,0.021347352719306947,0.01548632051050663,9.765625e-08,164.9768431186676
538,0.02042559698820114,0.02027261390388012,9.765625e-08,164.9768431186676
539,0.019738333439826967,0.020365680530667306,9.765625e-08,164.9768431186676
540,0.020342393040657044,0.02102118855714798,9.765625e-08,164.9768431186676
541,0.020867677271366118,0.02317496098577976,9.765625e-08,164.9768431186676
542,0.020935733020305634,0.02092414779365063,9.765625e-08,164.9768431186676
543,0.02089368144273758,0.020433424949645996,9.765625e-08,164.9768431186676
544,0.02150345687866211,0.025864471557736395,9.765625e-08,164.9768431186676
545,0.020375464415550232,0.025186215323209762,9.765625e-08,164.9768431186676
546,0.02054348440170288,0.021381248438358307,9.765625e-08,164.9768431186676
547,0.02179914753437042,0.016987112259864805,9.765625e-08,164.9768431186676
548,0.02091618974208832,0.020705268204212188,9.765625e-08,164.9768431186676
549,0.020602827647328376,0.022154075184464456,9.765625e-08,164.9768431186676
550,0.02046644707620144,0.01876783412396908,9.765625e-08,164.9768431186676
551,0.02109210141301155,0.02387325322329998,9.765625e-08,164.9768431186676
552,0.020829379263520242,0.018982146883010864,9.765625e-08,164.9768431186676
553,0.020729923975467683,0.018041402462124826,9.765625e-08,164.9768431186676
554,0.01987742441892624,0.021626868587732315,9.765625e-08,164.9768431186676
555,0.020756784945726393,0.020543310296535493,9.765625e-08,164.9768431186676
556,0.020372101533412932,0.020086600410938262,4.8828125e-08,164.9768431186676
557,0.020349829316139222,0.023799103358387946,4.8828125e-08,164.9768431186676
558,0.020996649891138076,0.020111039915680886,4.8828125e-08,164.9768431186676
559,0.02097822141647339,0.016313931795954705,4.8828125e-08,164.9768431186676
560,0.02106351683139801,0.024849845466017723,4.8828125e-08,164.9768431186676
561,0.02118277072906494,0.01899797532260418,4.8828125e-08,164.9768431186676
562,0.02082106964588165,0.017198107245564462,4.8828125e-08,164.9768431186676
563,0.02080583337545395,0.018116756376624108,4.8828125e-08,164.9768431186676
564,0.0196131359487772,0.020901808440685274,4.8828125e-08,164.9768431186676
