epoch,train_loss,test_loss,learning_rate,elapsed_seconds
414,0.010058905367553234,0.008721872677654029,6.25e-06,282.72858214378357
415,0.010166730503737927,0.00913649295642972,6.25e-06,282.72858214378357
416,0.009928910404443742,0.008802861806750297,6.25e-06,282.72858214378357
417,0.01035351320207119,0.009012515632808209,3.125e-06,282.72858214378357
418,0.010143221950531005,0.00879447547495365,3.125e-06,282.72858214378357
419,0.010246056243777274,0.009324903319031,3.125e-06,282.72858214378357
420,0.010280588746070862,0.00930846456438303,3.125e-06,282.72858214378357
421,0.010318429565429688,0.00889295044541359,3.125e-06,282.72858214378357
422,0.010235847282409668,0.008907731104642153,3.125e-06,282.72858214378357
423,0.01018608850389719,0.008961239098012448,3.125e-06,282.72858214378357
424,0.010407074040174484,0.009550025948137045,3.125e-06,282.72858214378357
425,0.01013154597878456,0.008801173586398363,3.125e-06,282.72858214378357
426,0.01000331834256649,0.008764259831607342,3.125e-06,282.72858214378357
427,0.01011304344534874,0.009419062660634518,3.125e-06,282.72858214378357
428,0.010085042560100555,0.008956988479197025,3.125e-06,282.72858214378357
429,0.010211770898103713,0.008880987259745598,3.125e-06,282.72858214378357
430,0.01016225312948227,0.008907982820272446,3.125e-06,282.72858214378357
431,0.010120250797271729,0.008987946585565806,3.125e-06,282.72858214378357
432,0.010233735832571983,0.00871327296346426,3.125e-06,282.72858214378357
433,0.010047013187408447,0.010275570614635944,3.125e-06,282.72858214378357
434,0.010157374811172485,0.010708729237318039,3.125e-06,282.72858214378357
435,0.010303084975481033,0.008842157386243343,3.125e-06,282.72858214378357
436,0.010105388194322586,0.009102659208327531,3.125e-06,282.72858214378357
437,0.009984457597136497,0.009143301266431808,3.125e-06,282.72858214378357
438,0.010050958180427552,0.008905263314396143,3.125e-06,282.72858214378357
439,0.010270863676071168,0.008820288068801165,3.125e-06,282.72858214378357
440,0.010338953915238381,0.009917318888753652,3.125e-06,282.72858214378357
441,0.01031900960803032,0.008956433796882629,3.125e-06,282.72858214378357
442,0.010159915995597839,0.009209110350161791,3.125e-06,282.72858214378357
443,0.01021712647676468,0.008986470416933299,3.125e-06,282.72858214378357
444,0.009995312911272048,0.009487465231120587,3.125e-06,282.72858214378357
445,0.009975946736335754,0.01031295116096735,3.125e-06,282.72858214378357
446,0.010301761198043824,0.009160487546026707,3.125e-06,282.72858214378357
447,0.010135205429792404,0.009437938898801804,3.125e-06,282.72858214378357
448,0.010253301849961281,0.008778648840636016,3.125e-06,282.72858214378357
449,0.010210127506405115,0.009127647802978754,3.125e-06,282.72858214378357
450,0.010380038155615329,0.008852174851298333,3.125e-06,282.72858214378357
451,0.010187429058551788,0.009224295374751092,3.125e-06,282.72858214378357
452,0.010258467638492584,0.009054000955820084,3.125e-06,282.72858214378357
453,0.01031777149438858,0.009093406573683023,3.125e-06,282.72858214378357
454,0.010060550121963024,0.008900877507030964,3.125e-06,282.72858214378357
455,0.009815357688069343,0.00921033851876855,3.125e-06,282.72858214378357
456,0.009998463767766953,0.009204717889428138,3.125e-06,282.72858214378357
457,0.010546854257583619,0.009725618235766887,3.125e-06,282.72858214378357
458,0.010242588984966277,0.009026849772781134,1.5625e-06,282.72858214378357
459,0.010089085358381272,0.009031516721099616,1.5625e-06,282.72858214378357
460,0.010039732813835144,0.009006371919065713,1.5625e-06,282.72858214378357
461,0.010109039974212647,0.00882056958153844,1.5625e-06,282.72858214378357
462,0.010110192188620568,0.008766106595098973,1.5625e-06,282.72858214378357
463,0.009889216059446334,0.00926635477989912,1.5625e-06,282.72858214378357
464,0.010297119814157487,0.008953542063385249,1.5625e-06,282.72858214378357
465,0.010030045652389526,0.00883716648593545,1.5625e-06,282.72858214378357
466,0.010097843155264855,0.008877583090215921,1.5625e-06,282.72858214378357
467,0.010211934752762318,0.008997853323817253,1.5625e-06,282.72858214378357
468,0.010227332744002343,0.008873369206488133,1.5625e-06,282.72858214378357
469,0.010060101317614317,0.008931837175041438,1.5625e-06,282.72858214378357
470,0.010404787763953208,0.009708716181665659,1.5625e-06,282.72858214378357
471,0.010103885951638221,0.00895322514101863,1.5625e-06,282.72858214378357
472,0.00995311001241207,0.009088185965269804,1.5625e-06,282.72858214378357
473,0.010186767792701721,0.008948139747232199,1.5625e-06,282.72858214378357
474,0.009886428758502007,0.008811906296014785,1.5625e-06,282.72858214378357
475,0.010140182322263719,0.008866476015746593,1.5625e-06,282.72858214378357
476,0.009993905913829803,0.00946368206590414,1.5625e-06,282.72858214378357
477,0.01012801526784897,0.009197391691058874,1.5625e-06,282.72858214378357
478,0.009989303290843963,0.00870857420116663,1.5625e-06,282.72858214378357
479,0.009877430120110511,0.009321526149660348,1.5625e-06,282.72858214378357
480,0.009938862520456315,0.009007580208033323,1.5625e-06,282.72858214378357
481,0.01021580992937088,0.009183063082396983,1.5625e-06,282.72858214378357
482,0.010364802746474742,0.009180236464738846,1.5625e-06,282.72858214378357
483,0.01026153868585825,0.009376897608488798,1.5625e-06,282.72858214378357
484,0.010315087190270423,0.009559090167284012,1.5625e-06,282.72858214378357
485,0.00996883230805397,0.009331236680597066,1.5625e-06,282.72858214378357
486,0.010205311048030853,0.008897263427078724,1.5625e-06,282.72858214378357
487,0.009907854881882668,0.009191990584880114,1.5625e-06,282.72858214378357
488,0.010103976657986641,0.008926656313240529,1.5625e-06,282.72858214378357
489,0.010381519937515259,0.008794962934404611,1.5625e-06,282.72858214378357
490,0.01042476190328598,0.009127587857842446,1.5625e-06,282.72858214378357
491,0.0100567329287529,0.009186802243441343,1.5625e-06,282.72858214378357
492,0.010199115824699402,0.009215631444752216,1.5625e-06,282.72858214378357
493,0.010188798677921294,0.008895477338880301,1.5625e-06,282.72858214378357
494,0.010035746920108795,0.008991740764677524,1.5625e-06,282.72858214378357
495,0.010217700785398484,0.009538999240845442,1.5625e-06,282.72858214378357
496,0.010211955389380455,0.008736178901046514,1.5625e-06,282.72858214378357
497,0.010307312467694283,0.008836018832027913,1.5625e-06,282.72858214378357
498,0.009852866417169572,0.009391470861434936,1.5625e-06,282.72858214378357
499,0.01003991879671812,0.008928291270881891,7.8125e-07,282.72858214378357
500,0.0100729846611619,0.009186899314075708,7.8125e-07,282.72858214378357
501,0.009942932280898095,0.009358696611225605,7.8125e-07,282.72858214378357
502,0.010048079830408096,0.008800267001241445,7.8125e-07,282.72858214378357
503,0.009913174864649772,0.00889412687048316,7.8125e-07,282.72858214378357
504,0.010195829927921295,0.009267636897414923,7.8125e-07,282.72858214378357
505,0.010259207263588905,0.008807883707433939,7.8125e-07,282.72858214378357
506,0.009960589183866978,0.009111633861064911,7.8125e-07,282.72858214378357
507,0.01025139142870903,0.009673764361441135,7.8125e-07,282.72858214378357
508,0.00998859317302704,0.009842604493349791,7.8125e-07,282.72858214378357
509,0.010309873875975609,0.008952047935128212,7.8125e-07,282.72858214378357
510,0.009784242790937423,0.009473288558423519,7.8125e-07,282.72858214378357
511,0.010284050261974334,0.008802141014486552,7.8125e-07,282.72858214378357
512,0.01009209303855896,0.008993424971401692,7.8125e-07,282.72858214378357
513,0.010398986196517945,0.00902730830013752,7.8125e-07,282.72858214378357
514,0.010224112175405026,0.009055464223772288,7.8125e-07,282.72858214378357
515,0.010391048586368561,0.008811482641100883,7.8125e-07,282.72858214378357
516,0.010149124744534492,0.008859225859493017,7.8125e-07,282.72858214378357
517,0.010033084592223167,0.008909380046278238,7.8125e-07,282.72858214378357
518,0.010219790571928023,0.00878903872743249,7.8125e-07,282.72858214378357
519,0.010136668668687343,0.009087278293818236,7.8125e-07,282.72858214378357
520,0.009964955294132233,0.008830595832318067,7.8125e-07,282.72858214378357
521,0.0102893603682518,0.009116417314857244,7.8125e-07,282.72858214378357
522,0.010255376473069192,0.008780871490389109,7.8125e-07,282.72858214378357
523,0.010284570580720902,0.009164544987678528,7.8125e-07,282.72858214378357
524,0.010133888656646012,0.009206845576316118,7.8125e-07,282.72858214378357
525,0.010212231320142746,0.010100669242441655,7.8125e-07,282.72858214378357
526,0.010432565036416054,0.009415827037394046,7.8125e-07,282.72858214378357
527,0.010279113394021988,0.009098953379690647,7.8125e-07,282.72858214378357
528,0.010524773985147477,0.009731648425757885,7.8125e-07,282.72858214378357
529,0.010527683317661286,0.009312600914388895,7.8125e-07,282.72858214378357
530,0.010021405804157257,0.008777128382772207,7.8125e-07,282.72858214378357
531,0.01012529935836792,0.008747067960351705,7.8125e-07,282.72858214378357
532,0.010179254837334156,0.008844326797127725,7.8125e-07,282.72858214378357
533,0.010093895491957664,0.0088527710609138,7.8125e-07,282.72858214378357
534,0.009988782435655593,0.00973308964818716,7.8125e-07,282.72858214378357
535,0.009947821366786957,0.008916863859444856,7.8125e-07,282.72858214378357
536,0.010241550004482269,0.009396565175056458,7.8125e-07,282.72858214378357
537,0.010228791245818138,0.00886533321365714,7.8125e-07,282.72858214378357
538,0.010158442975580693,0.009047665581852198,7.8125e-07,282.72858214378357
539,0.010160167980194092,0.009138686298578978,7.8125e-07,282.72858214378357
540,0.010186488401889801,0.009273409497737884,3.90625e-07,282.72858214378357
541,0.009926893106102943,0.00883995147794485,3.90625e-07,282.72858214378357
542,0.010016178354620934,0.008998613430559636,3.90625e-07,282.72858214378357
543,0.01026696504354477,0.008649234874546528,3.90625e-07,282.72858214378357
544,0.010279152846336365,0.009932658901810646,3.90625e-07,282.72858214378357
545,0.009921690019965172,0.00889308524504304,3.90625e-07,282.72858214378357
546,0.010001439598202705,0.0089011533357203,3.90625e-07,282.72858214378357
547,0.010127901983261108,0.008848828848451376,3.90625e-07,282.72858214378357
548,0.010204087549448014,0.009603517251461744,3.90625e-07,282.72858214378357
549,0.01015550509095192,0.009034952618181706,3.90625e-07,282.72858214378357
550,0.010131807887554169,0.009601809331029653,3.90625e-07,282.72858214378357
551,0.00985719859302044,0.009014469491690397,3.90625e-07,282.72858214378357
552,0.010089214015007019,0.008727205378562211,3.90625e-07,282.72858214378357
553,0.010360693845152855,0.009008384855091572,3.90625e-07,282.72858214378357
554,0.010035739704966545,0.00905501619502902,3.90625e-07,282.72858214378357
555,0.010028311786055564,0.00903103549554944,3.90625e-07,282.72858214378357
556,0.010254249906539918,0.008893241269886493,3.90625e-07,282.72858214378357
557,0.010131644630432129,0.009615818084776401,3.90625e-07,282.72858214378357
558,0.01014689355790615,0.009122889701277018,3.90625e-07,282.72858214378357
559,0.009932842864096165,0.009071267569810151,3.90625e-07,282.72858214378357
560,0.00997546983063221,0.009173914889991284,3.90625e-07,282.72858214378357
561,0.010016267490386963,0.009130996675789356,3.90625e-07,282.72858214378357
562,0.009869911694526673,0.009132695401459933,3.90625e-07,282.72858214378357
563,0.010093315997719765,0.009093874734640121,3.90625e-07,282.72858214378357
564,0.010425033496320247,0.008948599921911955,3.90625e-07,282.72858214378357
565,0.010055543065071107,0.009291167175769806,3.90625e-07,282.72858214378357
566,0.010036147871613502,0.008879631710797548,3.90625e-07,282.72858214378357
567,0.010050922787189484,0.008844273795187473,3.90625e-07,282.72858214378357
568,0.010196197402477264,0.008936334654688835,3.90625e-07,282.72858214378357
569,0.009867367094755173,0.008775810258090495,3.90625e-07,282.72858214378357
570,0.01026788881123066,0.008747844818234443,3.90625e-07,282.72858214378357
571,0.010202480053901673,0.00943269903510809,3.90625e-07,282.72858214378357
572,0.010436524218320847,0.009035475479066371,3.90625e-07,282.72858214378357
573,0.010373337334394455,0.009703992053866387,3.90625e-07,282.72858214378357
574,0.010080271086096763,0.00906057843565941,3.90625e-07,282.72858214378357
575,0.010403069028258324,0.008744284707307816,3.90625e-07,282.72858214378357
576,0.009964022219181062,0.008868101922422647,3.90625e-07,282.72858214378357
577,0.010157523626089095,0.009919597946107387,3.90625e-07,282.72858214378357
578,0.010270261174440383,0.009080567413568497,3.90625e-07,282.72858214378357
579,0.010102281070500612,0.00889647120833397,3.90625e-07,282.72858214378357
580,0.010403292110562325,0.008789947038143873,3.90625e-07,282.72858214378357
581,0.009950284662842751,0.009196391413360833,1.953125e-07,282.72858214378357
582,0.009887722706794739,0.008751304586231709,1.953125e-07,282.72858214378357
583,0.010217964431643486,0.008680247860401868,1.953125e-07,282.72858214378357
584,0.009726897731423378,0.00939501779600978,1.953125e-07,282.72858214378357
585,0.010097967056930066,0.009139278200268745,1.953125e-07,282.72858214378357
586,0.010206516967713833,0.00868773204535246,1.953125e-07,282.72858214378357
587,0.010065231049060822,0.009540518330782653,1.953125e-07,282.72858214378357
588,0.010304968124628068,0.009069052039086818,1.953125e-07,282.72858214378357
589,0.01017981502711773,0.008893752755969762,1.953125e-07,282.72858214378357
590,0.010452578470110893,0.008718196318298578,1.953125e-07,282.72858214378357
591,0.010390115588903428,0.00894190211519599,1.953125e-07,282.72858214378357
592,0.010031650334596635,0.009028004568070173,1.953125e-07,282.72858214378357
593,0.010074691878259183,0.009254875731468201,1.953125e-07,282.72858214378357
594,0.010354917868971825,0.008936341763287782,1.953125e-07,282.72858214378357
595,0.010304707658290863,0.009312933929264546,1.953125e-07,282.72858214378357
596,0.009974096757173537,0.008967074617743492,1.953125e-07,282.72858214378357
597,0.010280110816657544,0.00917488976418972,1.953125e-07,282.72858214378357
598,0.009949849724769592,0.008884319274127483,1.953125e-07,282.72858214378357
599,0.009810011327266693,0.008845000720769167,1.953125e-07,282.72858214378357
600,0.010340135270357133,0.00880435482338071,1.953125e-07,282.72858214378357
601,0.010244612543284893,0.009349278284609318,1.953125e-07,282.72858214378357
602,0.010213688188791275,0.009171139633655548,1.953125e-07,282.72858214378357
603,0.010324036073684692,0.008905084247887135,1.953125e-07,282.72858214378357
604,0.010202449548244476,0.008841205137968064,1.953125e-07,282.72858214378357
605,0.010085523891448974,0.008705398188531398,1.953125e-07,282.72858214378357
606,0.010065085953474044,0.009072154083848,1.953125e-07,282.72858214378357
607,0.010323533225059509,0.008774267336726189,1.953125e-07,282.72858214378357
608,0.010135446909070015,0.009122333377599717,1.953125e-07,282.72858214378357
609,0.009985807192325592,0.00890698323175311,1.953125e-07,282.72858214378357
610,0.009890169578790665,0.009006446504592895,1.953125e-07,282.72858214378357
611,0.010334539616107941,0.008931701862066984,1.953125e-07,282.72858214378357
612,0.010169753926992417,0.00935262178108096,1.953125e-07,282.72858214378357
613,0.010216562324762344,0.008857541599869729,1.953125e-07,282.72858214378357
614,0.010252983035147191,0.0088788240224123,1.953125e-07,282.72858214378357
615,0.009871327556669711,0.009324196499586105,1.953125e-07,282.72858214378357
616,0.010168885424733163,0.008773215162009,1.953125e-07,282.72858214378357
617,0.010124048875272275,0.00930734210535884,1.953125e-07,282.72858214378357
618,0.00999541172683239,0.009121789702773095,1.953125e-07,282.72858214378357
619,0.010026971560716628,0.009075070782005788,1.953125e-07,282.72858214378357
620,0.010254562404751777,0.009018865144252777,1.953125e-07,282.72858214378357
621,0.010353746503591537,0.008661007308214903,1.953125e-07,282.72858214378357
622,0.01018070850968361,0.008960588301718236,9.765625e-08,282.72858214378357
623,0.010296442362666131,0.008759371078014375,9.765625e-08,282.72858214378357
624,0.010227639615535735,0.00903077634871006,9.765625e-08,282.72858214378357
625,0.01009290019273758,0.009388268160820007,9.765625e-08,282.72858214378357
626,0.009739846655726433,0.009304842961579561,9.765625e-08,282.72858214378357
627,0.010120406430959702,0.009279163387417794,9.765625e-08,282.72858214378357
628,0.010084337311983108,0.009374964115023613,9.765625e-08,282.72858214378357
629,0.010280016323924064,0.0088948376968503,9.765625e-08,282.72858214378357
630,0.01009202919602394,0.008941968569904566,9.765625e-08,282.72858214378357
631,0.010421088042855263,0.00921978728622198,9.765625e-08,282.72858214378357
632,0.010125880637764931,0.009277942711114883,9.765625e-08,282.72858214378357
633,0.010338043108582497,0.009496943318843841,9.765625e-08,282.72858214378357
634,0.01021661797761917,0.008939644809812308,9.765625e-08,282.72858214378357
635,0.01007531287819147,0.008891800428926944,9.765625e-08,282.72858214378357
636,0.010013197329640388,0.008967087230831384,9.765625e-08,282.72858214378357
637,0.01005329874753952,0.009321299251914024,9.765625e-08,282.72858214378357
638,0.010446019150316715,0.009101682972162963,9.765625e-08,282.72858214378357
639,0.010221017697453498,0.009058654399961234,9.765625e-08,282.72858214378357
640,0.010096446523070336,0.009455400097370148,9.765625e-08,282.72858214378357
641,0.009989994245767594,0.009603349452465772,9.765625e-08,282.72858214378357
642,0.010469977989792824,0.009009657530486584,9.765625e-08,282.72858214378357
643,0.010247962969541549,0.008923971068114041,9.765625e-08,282.72858214378357
644,0.010033133155107498,0.008822227576375007,9.765625e-08,282.72858214378357
645,0.010022438451647759,0.009128441713005305,9.765625e-08,282.72858214378357
646,0.010045758706331252,0.00878972973972559,9.765625e-08,282.72858214378357
647,0.010214872896671294,0.008886258752644063,9.765625e-08,282.72858214378357
648,0.009717438754439353,0.009186199043691159,9.765625e-08,282.72858214378357
649,0.009995425100624561,0.009729694893211127,9.765625e-08,282.72858214378357
650,0.010409011566638947,0.009488019353151321,9.765625e-08,282.72858214378357
651,0.01023984032422304,0.008858916305750609,9.765625e-08,282.72858214378357
652,0.01010576732158661,0.00939821489304304,9.765625e-08,282.72858214378357
653,0.010031001044809819,0.008928161452710628,9.765625e-08,282.72858214378357
654,0.010174553740024567,0.00887361526414752,9.765625e-08,282.72858214378357
655,0.009997330114245414,0.0089697265855968,9.765625e-08,282.72858214378357
656,0.010074970889091492,0.010900473867356777,9.765625e-08,282.72858214378357
657,0.009983381226658821,0.008926825965195895,9.765625e-08,282.72858214378357
658,0.010073549190163612,0.008812914929538965,9.765625e-08,282.72858214378357
659,0.009921647855639457,0.00911489397957921,9.765625e-08,282.72858214378357
660,0.009918190968036651,0.008843584913015366,9.765625e-08,282.72858214378357
661,0.010035784405469894,0.009055046823620795,9.765625e-08,282.72858214378357
662,0.010047584348917008,0.00873124706670642,9.765625e-08,282.72858214378357
663,0.010120589125156402,0.009156847651302815,4.8828125e-08,282.72858214378357
664,0.010388963830471038,0.008944562846422196,4.8828125e-08,282.72858214378357
